"U:0","U:1","U:2","p"
-0.0279,0.0035135,0,0.015437
-0.027817,0.0030833,0,0.016985
-0.027742,0.0026778,0,0.018528
-0.027676,0.0022937,0,0.020068
-0.02762,0.0019278,0,0.021605
-0.027575,0.001577,0,0.023139
-0.02754,0.0012385,0,0.024672
-0.027515,0.00090938,0,0.026203
-0.027501,0.00058706,0,0.027733
-0.027498,0.00026891,0,0.029262
-0.027506,-4.7625e-05,0,0.030791
-0.027525,-0.00036512,0,0.032321
-0.027556,-0.00068615,0,0.033853
-0.027597,-0.0010134,0,0.035387
-0.027651,-0.0013495,0,0.036923
-0.027716,-0.0016973,0,0.038464
-0.027793,-0.0020599,0,0.040008
-0.027882,-0.0024403,0,0.041558
-0.027984,-0.0028419,0,0.043114
-0.028097,-0.0032683,0,0.044677
-0.028222,-0.0037235,0,0.046247
-0.028359,-0.0042119,0,0.047827
-0.028508,-0.004738,0,0.049416
-0.028667,-0.0053073,0,0.051016
-0.028836,-0.0059253,0,0.052627
-0.029013,-0.0065984,0,0.054251
-0.029197,-0.0073337,0,0.055888
-0.029384,-0.0081391,0,0.05754
-0.02957,-0.0090232,0,0.059208
-0.029752,-0.0099954,0,0.060891
-0.029921,-0.011066,0,0.062591
-0.03007,-0.012247,0,0.064308
-0.030188,-0.01355,0,0.066041
-0.030259,-0.014988,0,0.067789
-0.030266,-0.016573,0,0.069551
-0.030185,-0.018318,0,0.071323
-0.029988,-0.020235,0,0.073101
-0.029638,-0.02233,0,0.074878
-0.029092,-0.024607,0,0.076643
-0.028298,-0.027061,0,0.078382
-0.027197,-0.029675,0,0.080079
-0.025725,-0.032414,0,0.081708
-0.023813,-0.035222,0,0.083238
-0.021399,-0.038014,0,0.084633
-0.018439,-0.040663,0,0.085848
-0.014923,-0.042944,0,0.086836
-0.010901,-0.044283,0,0.087552
-0.0065072,-0.042745,0,0.087965
-0.0026012,-0.032305,0,0.08798
0,0,0,0.087866
0,0,0,-0.022925
-0.0021855,0.03012,0,-0.023042
-0.005486,0.039997,0,-0.023109
-0.0092331,0.041627,0,-0.022921
-0.012735,0.040717,0,-0.022556
-0.015907,0.039015,0,-0.022018
-0.018704,0.036979,0,-0.021316
-0.021109,0.034764,0,-0.020466
-0.023133,0.032461,0,-0.019481
-0.024801,0.030139,0,-0.018378
-0.026145,0.02785,0,-0.017172
-0.027205,0.025636,0,-0.015878
-0.028019,0.023523,0,-0.01451
-0.028625,0.02153,0,-0.013082
-0.02906,0.019666,0,-0.011604
-0.029353,0.017935,0,-0.010088
-0.029533,0.016335,0,-0.0085413
-0.029623,0.014863,0,-0.0069722
-0.029643,0.013512,0,-0.0053868
-0.029609,0.012275,0,-0.0037904
-0.029536,0.011143,0,-0.0021872
-0.029433,0.010109,0,-0.00058072
-0.029311,0.0091627,0,0.0010263
-0.029176,0.0082976,0,0.0026318
-0.029034,0.0075055,0,0.0042341
-0.02889,0.0067793,0,0.0058322
-0.028746,0.0061124,0,0.0074254
-0.028607,0.0054984,0,0.0090134
-0.028473,0.0049318,0,0.010596
-0.028347,0.0044073,0,0.012173
-0.028229,0.0039201,0,0.013744
-0.028122,0.0034658,0,0.015311
-0.028024,0.0030404,0,0.016871
-0.027938,0.00264,0,0.018427
-0.027862,0.0022612,0,0.019979
-0.027798,0.0019006,0,0.021527
-0.027746,0.0015553,0,0.023072
-0.027705,0.0012224,0,0.024614
-0.027677,0.0008989,0,0.026155
-0.02766,0.0005823,0,0.027694
-0.027655,0.00026994,0,0.029232
-0.027663,-4.0741e-05,0,0.03077
-0.027683,-0.0003523,0,0.032309
-0.027716,-0.00066731,0,0.033849
-0.027762,-0.00098843,0,0.035392
-0.02782,-0.0013183,0,0.036937
-0.027892,-0.0016599,0,0.038487
-0.027978,-0.0020161,0,0.040041
-0.028076,-0.00239,0,0.0416
-0.028189,-0.0027851,0,0.043166
-0.028316,-0.003205,0,0.044739
-0.028457,-0.0036538,0,0.046321
-0.028612,-0.0041357,0,0.047913
-0.02878,-0.0046557,0,0.049515
-0.028963,-0.0052191,0,0.051129
-0.029158,-0.0058318,0,0.052756
-0.029365,-0.0065004,0,0.054396
-0.029581,-0.0072323,0,0.056053
-0.029806,-0.0080358,0,0.057725
-0.030035,-0.00892,0,0.059415
-0.030264,-0.0098953,0,0.061124
-0.030487,-0.010973,0,0.062852
-0.030695,-0.012165,0,0.064601
-0.030879,-0.013486,0,0.066369
-0.031023,-0.014949,0,0.068157
-0.03111,-0.016571,0,0.069964
-0.031116,-0.018366,0,0.071788
-0.03101,-0.020349,0,0.073623
-0.030756,-0.022531,0,0.075464
-0.030306,-0.02492,0,0.077301
-0.029603,-0.027514,0,0.079121
-0.028582,-0.030302,0,0.080906
-0.027166,-0.033251,0,0.082629
-0.025275,-0.036305,0,0.08426
-0.022832,-0.039373,0,0.085756
-0.019775,-0.042316,0,0.08707
-0.016079,-0.044884,0,0.088146
-0.011792,-0.046449,0,0.08893
-0.0070585,-0.044946,0,0.089386
-0.0028256,-0.03401,0,0.089405
0,0,0,0.089281
0,0,0,-0.024103
-0.0023466,0.03155,0,-0.024229
-0.0058811,0.041853,0,-0.024301
-0.0098763,0.043483,0,-0.0241
-0.013584,0.042431,0,-0.023711
-0.016914,0.04054,0,-0.023139
-0.019818,0.038301,0,-0.022395
-0.022286,0.035883,0,-0.021496
-0.024334,0.033387,0,-0.020458
-0.025994,0.030888,0,-0.019298
-0.027307,0.028442,0,-0.018034
-0.028317,0.026092,0,-0.016681
-0.029072,0.023863,0,-0.015256
-0.029612,0.021774,0,-0.013771
-0.029976,0.019831,0,-0.012239
-0.0302,0.018036,0,-0.010672
-0.030312,0.016386,0,-0.0090766
-0.030338,0.014875,0,-0.0074622
-0.030297,0.013494,0,-0.0058347
-0.030207,0.012235,0,-0.0041993
-0.030081,0.011087,0,-0.0025601
-0.029931,0.010041,0,-0.00092037
-0.029765,0.0090882,0,0.00071716
-0.029591,0.0082191,0,0.0023506
-0.029414,0.0074256,0,0.0039786
-0.029238,0.0066999,0,0.0056003
-0.029066,0.0060349,0,0.0072151
-0.028901,0.0054241,0,0.0088229
-0.028745,0.0048615,0,0.010424
-0.028599,0.0043417,0,0.012018
-0.028464,0.0038597,0,0.013605
-0.02834,0.0034109,0,0.015185
-0.028229,0.0029912,0,0.016759
-0.028131,0.0025968,0,0.018328
-0.028046,0.002224,0,0.019891
-0.027973,0.0018696,0,0.02145
-0.027914,0.0015306,0,0.023005
-0.027868,0.0012038,0,0.024557
-0.027835,0.0008867,0,0.026107
-0.027816,0.00057647,0,0.027656
-0.02781,0.00027054,0,0.029203
-0.027817,-3.3634e-05,0,0.030749
-0.027839,-0.00033861,0,0.032297
-0.027874,-0.00064695,0,0.033845
-0.027923,-0.00096128,0,0.035396
-0.027987,-0.0012843,0,0.03695
-0.028065,-0.0016188,0,0.038508
-0.028158,-0.0019678,0,0.040071
-0.028267,-0.0023345,0,0.04164
-0.028391,-0.0027221,0,0.043216
-0.028531,-0.0031345,0,0.0448
-0.028688,-0.0035757,0,0.046393
-0.02886,-0.00405,0,0.047996
-0.02905,-0.0045625,0,0.049611
-0.029255,-0.0051186,0,0.051239
-0.029477,-0.0057243,0,0.052881
-0.029713,-0.0063865,0,0.054538
-0.029964,-0.007113,0,0.056212
-0.030227,-0.0079122,0,0.057905
-0.0305,-0.0087941,0,0.059618
-0.030778,-0.0097694,0,0.061352
-0.031056,-0.010851,0,0.063108
-0.031327,-0.012051,0,0.064888
-0.03158,-0.013386,0,0.066692
-0.031802,-0.014872,0,0.06852
-0.031974,-0.016526,0,0.070373
-0.032074,-0.018367,0,0.072248
-0.03207,-0.020413,0,0.074141
-0.031923,-0.022681,0,0.076049
-0.031583,-0.025182,0,0.077961
-0.030989,-0.027921,0,0.079865
-0.030066,-0.03089,0,0.081743
-0.028726,-0.034064,0,0.083569
-0.026875,-0.037386,0,0.085309
-0.024417,-0.040762,0,0.086918
-0.021267,-0.044039,0,0.088342
-0.017385,-0.04694,0,0.089518
-0.012808,-0.048773,0,0.090381
-0.0076913,-0.04733,0,0.090886
-0.0030842,-0.035864,0,0.09091
0,0,0,0.090776
0,0,0,-0.025338
-0.0025287,0.033086,0,-0.025473
-0.0063254,0.04384,0,-0.025551
-0.010596,0.045456,0,-0.025335
-0.014528,0.044239,0,-0.024919
-0.018025,0.042133,0,-0.024309
-0.02104,0.039665,0,-0.023519
-0.023568,0.037022,0,-0.022566
-0.025632,0.034315,0,-0.02147
-0.027274,0.031624,0,-0.020249
-0.028544,0.029011,0,-0.018921
-0.029495,0.026517,0,-0.017506
-0.030178,0.024169,0,-0.016019
-0.030642,0.021982,0,-0.014474
-0.030929,0.019959,0,-0.012885
-0.031076,0.018102,0,-0.011264
-0.031114,0.016403,0,-0.0096182
-0.031069,0.014855,0,-0.0079567
-0.030963,0.013446,0,-0.0062856
-0.030813,0.012167,0,-0.0046099
-0.030632,0.011005,0,-0.0029337
-0.030433,0.0099506,0,-0.0012601
-0.030222,0.0089927,0,0.00040847
-0.030007,0.0081217,0,0.0020703
-0.029794,0.0073287,0,0.0037242
-0.029585,0.0066053,0,0.0053697
-0.029384,0.0059439,0,0.0070062
-0.029193,0.0053377,0,0.008634
-0.029014,0.0047805,0,0.010253
-0.028848,0.0042667,0,0.011864
-0.028695,0.0037909,0,0.013466
-0.028556,0.0033487,0,0.015061
-0.028431,0.0029357,0,0.016648
-0.028321,0.0025481,0,0.018229
-0.028226,0.0021822,0,0.019804
-0.028145,0.0018348,0,0.021374
-0.028079,0.0015027,0,0.022939
-0.028027,0.0011829,0,0.024501
-0.02799,0.00087277,0,0.02606
-0.027968,0.00056956,0,0.027617
-0.02796,0.00027071,0,0.029173
-0.027968,-2.6324e-05,0,0.030728
-0.02799,-0.00032407,0,0.032284
-0.028028,-0.00062508,0,0.03384
-0.028081,-0.00093195,0,0.0354
-0.028149,-0.0012474,0,0.036962
-0.028234,-0.0015741,0,0.038529
-0.028335,-0.0019152,0,0.040101
-0.028454,-0.0022736,0,0.041678
-0.028589,-0.0026529,0,0.043264
-0.028743,-0.0030568,0,0.044858
-0.028914,-0.0034892,0,0.046462
-0.029105,-0.0039548,0,0.048077
-0.029315,-0.0044584,0,0.049704
-0.029544,-0.0050056,0,0.051345
-0.029792,-0.0056026,0,0.053002
-0.030059,-0.0062565,0,0.054675
-0.030344,-0.0069753,0,0.056368
-0.030647,-0.007768,0,0.05808
-0.030964,-0.0086447,0,0.059815
-0.031292,-0.0096171,0,0.061573
-0.031628,-0.010698,0,0.063357
-0.031963,-0.011903,0,0.065168
-0.032289,-0.013248,0,0.067007
-0.032593,-0.014752,0,0.068876
-0.032858,-0.016434,0,0.070774
-0.033059,-0.018317,0,0.072701
-0.033167,-0.020423,0,0.074654
-0.03314,-0.022773,0,0.07663
-0.032926,-0.025385,0,0.07862
-0.032458,-0.028271,0,0.080612
-0.031654,-0.03143,0,0.082589
-0.030414,-0.034842,0,0.084525
-0.028626,-0.038455,0,0.086384
-0.026172,-0.042174,0,0.088118
-0.022941,-0.045832,0,0.089666
-0.018867,-0.049119,0,0.090955
-0.013973,-0.051275,0,0.09191
-0.0084228,-0.04992,0,0.092474
-0.0033847,-0.037888,0,0.092505
0,0,0,0.092358
0,0,0,-0.026634
-0.0027354,0.034741,0,-0.02678
-0.0068276,0.045972,0,-0.026863
-0.011404,0.04756,0,-0.02663
-0.015581,0.046148,0,-0.026184
-0.019256,0.043798,0,-0.025532
-0.022383,0.041072,0,-0.02469
-0.024964,0.038179,0,-0.023679
-0.027034,0.03524,0,-0.022518
-0.028646,0.032343,0,-0.02123
-0.029861,0.029552,0,-0.019835
-0.030739,0.026908,0,-0.018352
-0.03134,0.024436,0,-0.016799
-0.031717,0.022148,0,-0.015191
-0.031916,0.020047,0,-0.013542
-0.031979,0.018128,0,-0.011863
-0.031936,0.016382,0,-0.010165
-0.031816,0.014799,0,-0.0084547
-0.031641,0.013366,0,-0.0067385
-0.031427,0.012069,0,-0.0050214
-0.031189,0.010896,0,-0.0033073
-0.030937,0.0098357,0,-0.0015992
-0.03068,0.0088754,0,0.00010094
-0.030423,0.0080048,0,0.0017915
-0.030172,0.0072143,0,0.0034717
-0.02993,0.006495,0,0.005141
-0.0297,0.005839,0,0.0067994
-0.029483,0.0052391,0,0.0084471
-0.02928,0.0046887,0,0.010084
-0.029093,0.004182,0,0.011712
-0.028923,0.0037138,0,0.01333
-0.028768,0.0032792,0,0.014939
-0.02863,0.0028739,0,0.016539
-0.028508,0.002494,0,0.018132
-0.028402,0.0021359,0,0.019718
-0.028313,0.0017961,0,0.021298
-0.02824,0.0014717,0,0.022874
-0.028183,0.0011596,0,0.024445
-0.028142,0.0008571,0,0.026013
-0.028117,0.00056157,0,0.027579
-0.028108,0.00027043,0,0.029143
-0.028115,-1.8832e-05,0,0.030706
-0.028138,-0.00030871,0,0.03227
-0.028178,-0.00060174,0,0.033835
-0.028234,-0.00090048,0,0.035402
-0.028308,-0.0012076,0,0.036973
-0.028399,-0.0015258,0,0.038548
-0.028508,-0.0018581,0,0.040128
-0.028636,-0.0022076,0,0.041715
-0.028783,-0.0025776,0,0.043309
-0.028949,-0.0029719,0,0.044913
-0.029137,-0.0033945,0,0.046528
-0.029345,-0.00385,0,0.048154
-0.029575,-0.0043433,0,0.049793
-0.029827,-0.0048801,0,0.051447
-0.030102,-0.0054666,0,0.053118
-0.0304,-0.0061103,0,0.054808
-0.03072,-0.0068191,0,0.056517
-0.031062,-0.0076025,0,0.058249
-0.031425,-0.0084712,0,0.060005
-0.031805,-0.0094374,0,0.061788
-0.032199,-0.010515,0,0.063599
-0.032602,-0.01172,0,0.06544
-0.033004,-0.01307,0,0.067315
-0.033395,-0.014587,0,0.069223
-0.033757,-0.016293,0,0.071167
-0.034069,-0.018212,0,0.073146
-0.034298,-0.020372,0,0.07516
-0.034404,-0.022799,0,0.077205
-0.034333,-0.02552,0,0.079275
-0.034012,-0.028554,0,0.081359
-0.033351,-0.031908,0,0.083441
-0.032239,-0.035573,0,0.085494
-0.030543,-0.039502,0,0.087482
-0.028118,-0.0436,0,0.089354
-0.024822,-0.047691,0,0.091042
-0.020555,-0.051429,0,0.092462
-0.015316,-0.053973,0,0.093525
-0.0092751,-0.052748,0,0.094158
-0.0037373,-0.040112,0,0.094198
0,0,0,0.094035
0,0,0,-0.027995
-0.0029716,0.036531,0,-0.028154
-0.0073979,0.048267,0,-0.028244
-0.012316,0.049807,0,-0.027991
-0.01676,0.048168,0,-0.02751
-0.020621,0.045536,0,-0.026811
-0.023859,0.04252,0,-0.025912
-0.026486,0.039348,0,-0.024835
-0.028551,0.036156,0,-0.023605
-0.030119,0.033037,0,-0.022244
-0.031262,0.030057,0,-0.020775
-0.032053,0.027256,0,-0.019219
-0.032558,0.024657,0,-0.017595
-0.032837,0.022269,0,-0.01592
-0.032939,0.02009,0,-0.014208
-0.032908,0.018111,0,-0.01247
-0.032778,0.016321,0,-0.010717
-0.032578,0.014706,0,-0.0089554
-0.032328,0.013251,0,-0.0071927
-0.032048,0.01194,0,-0.005433
-0.031749,0.01076,0,-0.0036802
-0.031443,0.0096957,0,-0.0019368
-0.031138,0.0087355,0,-0.00020475
-0.030838,0.0078678,0,0.0015149
-0.030549,0.007082,0,0.0032214
-0.030273,0.0063689,0,0.0049147
-0.030012,0.0057201,0,0.006595
-0.029769,0.005128,0,0.0082627
-0.029543,0.0045859,0,0.0099182
-0.029335,0.0040877,0,0.011562
-0.029146,0.0036281,0,0.013195
-0.028976,0.0032022,0,0.014818
-0.028824,0.0028057,0,0.016431
-0.02869,0.0024344,0,0.018036
-0.028575,0.0020848,0,0.019633
-0.028477,0.0017536,0,0.021224
-0.028397,0.0014376,0,0.02281
-0.028334,0.0011338,0,0.02439
-0.028289,0.00083968,0,0.025967
-0.028261,0.00055247,0,0.027541
-0.028251,0.00026968,0,0.029114
-0.028257,-1.1181e-05,0,0.030685
-0.028282,-0.00029257,0,0.032256
-0.028323,-0.00057696,0,0.033829
-0.028383,-0.00086691,0,0.035404
-0.028462,-0.001165,0,0.036983
-0.028559,-0.001474,0,0.038566
-0.028676,-0.0017967,0,0.040154
-0.028813,-0.0021363,0,0.041749
-0.028971,-0.0024961,0,0.043353
-0.029151,-0.0028799,0,0.044966
-0.029353,-0.0032915,0,0.046591
-0.029579,-0.0037357,0,0.048227
-0.02983,-0.0042173,0,0.049878
-0.030105,-0.004742,0,0.051545
-0.030407,-0.0053163,0,0.05323
-0.030735,-0.0059476,0,0.054935
-0.03109,-0.0066442,0,0.056661
-0.031473,-0.0074157,0,0.058412
-0.031881,-0.0082733,0,0.060189
-0.032314,-0.0092297,0,0.061995
-0.032769,-0.0103,0,0.063832
-0.033241,-0.0115,0,0.065704
-0.033723,-0.012851,0,0.067613
-0.034204,-0.014375,0,0.069561
-0.03467,-0.016097,0,0.071549
-0.035099,-0.018046,0,0.073581
-0.035461,-0.020254,0,0.075655
-0.035714,-0.022754,0,0.077771
-0.035803,-0.025578,0,0.079923
-0.035652,-0.028758,0,0.082102
-0.035163,-0.032312,0,0.084293
-0.034211,-0.036241,0,0.086472
-0.032642,-0.04051,0,0.088601
-0.030281,-0.045029,0,0.090625
-0.026944,-0.049611,0,0.092471
-0.022487,-0.053876,0,0.094042
-0.016875,-0.05689,0,0.095231
-0.010277,-0.055849,0,0.095947
-0.0041556,-0.042567,0,0.095999
0,0,0,0.09582
0,0,0,-0.029429
-0.0032432,0.038474,0,-0.029601
-0.0080491,0.050745,0,-0.029698
-0.013349,0.052213,0,-0.029423
-0.018083,0.050305,0,-0.028902
-0.02214,0.047349,0,-0.02815
-0.025486,0.044005,0,-0.027186
-0.028148,0.040525,0,-0.026038
-0.030191,0.037055,0,-0.024731
-0.031697,0.033698,0,-0.02329
-0.032752,0.030518,0,-0.021742
-0.033439,0.027555,0,-0.020108
-0.033834,0.024827,0,-0.018408
-0.034001,0.022338,0,-0.016662
-0.033996,0.020082,0,-0.014882
-0.033863,0.018047,0,-0.013082
-0.033639,0.016216,0,-0.011272
-0.033351,0.014574,0,-0.0094578
-0.033024,0.0131,0,-0.0076471
-0.032673,0.011779,0,-0.0058439
-0.032311,0.010594,0,-0.0040515
-0.031949,0.0095296,0,-0.0022723
-0.031594,0.0085725,0,-0.00050787
-0.03125,0.0077102,0,0.001241
-0.030922,0.0069316,0,0.0029741
-0.030611,0.0062267,0,0.0046915
-0.03032,0.0055869,0,0.0063936
-0.03005,0.0050043,0,0.0080811
-0.029801,0.004472,0,0.0097547
-0.029572,0.0039838,0,0.011415
-0.029365,0.0035341,0,0.013063
-0.029179,0.003118,0,0.0147
-0.029014,0.0027311,0,0.016326
-0.028868,0.0023694,0,0.017942
-0.028743,0.0020292,0,0.01955
-0.028637,0.0017073,0,0.021151
-0.02855,0.0014004,0,0.022746
-0.028482,0.0011057,0,0.024336
-0.028432,0.00082052,0,0.025922
-0.028402,0.00054227,0,0.027504
-0.028389,0.00026844,0,0.029084
-0.028396,-3.3942e-06,0,0.030663
-0.028421,-0.00027566,0,0.032242
-0.028465,-0.0005508,0,0.033823
-0.028528,-0.0008313,0,0.035405
-0.028611,-0.0011197,0,0.036991
-0.028715,-0.0014187,0,0.038582
-0.028839,-0.0017311,0,0.040178
-0.028986,-0.00206,0,0.041782
-0.029154,-0.0024087,0,0.043394
-0.029347,-0.0027808,0,0.045016
-0.029564,-0.0031804,0,0.04665
-0.029808,-0.0036119,0,0.048297
-0.030078,-0.0040804,0,0.04996
-0.030377,-0.0045915,0,0.051639
-0.030705,-0.0051517,0,0.053337
-0.031064,-0.0057685,0,0.055056
-0.031454,-0.0064504,0,0.056799
-0.031877,-0.0072073,0,0.058567
-0.032332,-0.0080505,0,0.060364
-0.032818,-0.0089934,0,0.062193
-0.033335,-0.010051,0,0.064056
-0.033878,-0.011243,0,0.065958
-0.034442,-0.012589,0,0.0679
-0.035018,-0.014113,0,0.069886
-0.035593,-0.015845,0,0.07192
-0.036147,-0.017816,0,0.074003
-0.036652,-0.020063,0,0.076138
-0.037067,-0.022627,0,0.078324
-0.037335,-0.025549,0,0.08056
-0.037379,-0.02887,0,0.082837
-0.037093,-0.032624,0,0.085143
-0.036339,-0.036827,0,0.087455
-0.03494,-0.04146,0,0.089735
-0.032685,-0.046442,0,0.091928
-0.029342,-0.051583,0,0.093952
-0.024709,-0.056466,0,0.095697
-0.018699,-0.06005,0,0.097036
-0.011465,-0.059265,0,0.097854
-0.0046582,-0.045298,0,0.097922
0,0,0,0.097723
0,0,0,-0.030941
-0.0035578,0.040593,0,-0.031129
-0.0087971,0.05343,0,-0.031233
-0.014525,0.054793,0,-0.030931
-0.019574,0.052567,0,-0.030366
-0.023834,0.049239,0,-0.029553
-0.027282,0.045524,0,-0.028518
-0.029964,0.0417,0,-0.027289
-0.031966,0.037929,0,-0.025897
-0.033389,0.034316,0,-0.02437
-0.034335,0.030926,0,-0.022735
-0.034899,0.027796,0,-0.021017
-0.035167,0.024937,0,-0.019237
-0.035209,0.022349,0,-0.017414
-0.035085,0.020019,0,-0.015564
-0.034841,0.017931,0,-0.013699
-0.034515,0.016065,0,-0.011829
-0.034136,0.014398,0,-0.0099609
-0.033726,0.012911,0,-0.0081008
-0.033301,0.011584,0,-0.006253
-0.032874,0.010398,0,-0.0044203
-0.032454,0.0093367,0,-0.0026048
-0.032047,0.0083857,0,-0.00080766
-0.031658,0.0075316,0,0.00097072
-0.03129,0.0067625,0,0.0027304
-0.030945,0.0060682,0,0.0044718
-0.030623,0.0054394,0,0.0061956
-0.030326,0.0048681,0,0.0079028
-0.030053,0.0043471,0,0.0095943
-0.029804,0.0038701,0,0.011271
-0.029579,0.0034315,0,0.012934
-0.029377,0.0030264,0,0.014584
-0.029198,0.0026502,0,0.016222
-0.029041,0.002299,0,0.01785
-0.028906,0.0019691,0,0.019469
-0.028791,0.0016571,0,0.02108
-0.028698,0.0013601,0,0.022685
-0.028624,0.0010752,0,0.024283
-0.028571,0.00079962,0,0.025877
-0.028537,0.00053095,0,0.027467
-0.028523,0.00026671,0,0.029055
-0.028529,4.503e-06,0,0.030641
-0.028555,-0.00025804,0,0.032228
-0.028601,-0.0005233,0,0.033815
-0.028668,-0.0007937,0,0.035405
-0.028756,-0.0010717,0,0.036998
-0.028865,-0.00136,0,0.038596
-0.028997,-0.0016614,0,0.0402
-0.029152,-0.0019787,0,0.041812
-0.029332,-0.0023154,0,0.043432
-0.029537,-0.0026749,0,0.045063
-0.029769,-0.0030613,0,0.046706
-0.030029,-0.0034789,0,0.048364
-0.030319,-0.0039328,0,0.050036
-0.030641,-0.0044286,0,0.051727
-0.030995,-0.0049729,0,0.053438
-0.031384,-0.0055731,0,0.055171
-0.03181,-0.0062378,0,0.056929
-0.032273,-0.0069771,0,0.058715
-0.032774,-0.0078026,0,0.060532
-0.033315,-0.0087282,0,0.062382
-0.033894,-0.0097698,0,0.064271
-0.034509,-0.010947,0,0.0662
-0.035158,-0.012281,0,0.068175
-0.035833,-0.013799,0,0.070198
-0.036522,-0.015532,0,0.072276
-0.037208,-0.017516,0,0.07441
-0.037866,-0.019793,0,0.076605
-0.038457,-0.02241,0,0.078862
-0.038925,-0.02542,0,0.081182
-0.03919,-0.028875,0,0.08356
-0.039142,-0.032827,0,0.085985
-0.03863,-0.03731,0,0.088437
-0.037452,-0.042328,0,0.090881
-0.035359,-0.047817,0,0.093259
-0.03206,-0.053591,0,0.095483
-0.027277,-0.0592,0,0.097431
-0.020846,-0.06348,0,0.098949
-0.01289,-0.063048,0,0.099891
-0.0052714,-0.048356,0,0.099982
0,0,0,0.099761
0,0,0,-0.03254
-0.0039251,0.042915,0,-0.032747
-0.0096617,0.05635,0,-0.032858
-0.015869,0.057567,0,-0.032523
-0.02126,0.054963,0,-0.031906
-0.025727,0.051205,0,-0.031025
-0.029266,0.04707,0,-0.029909
-0.031948,0.042866,0,-0.028592
-0.033885,0.038767,0,-0.027106
-0.0352,0.034881,0,-0.025484
-0.036013,0.031272,0,-0.023755
-0.036435,0.027969,0,-0.021946
-0.036558,0.02498,0,-0.02008
-0.03646,0.022295,0,-0.018177
-0.036205,0.019897,0,-0.016253
-0.03584,0.017761,0,-0.01432
-0.035405,0.015863,0,-0.012388
-0.034928,0.014178,0,-0.010463
-0.034431,0.012682,0,-0.0085526
-0.03393,0.011353,0,-0.0066592
-0.033435,0.01017,0,-0.0047857
-0.032955,0.0091161,0,-0.0029335
-0.032496,0.0081746,0,-0.0011033
-0.032062,0.0073316,0,0.00070462
-0.031653,0.0065747,0,0.0024909
-0.031273,0.0058932,0,0.0042562
-0.03092,0.0052774,0,0.0060016
-0.030596,0.0047192,0,0.0077284
-0.030299,0.0042111,0,0.0094375
-0.03003,0.0037468,0,0.01113
-0.029787,0.0033206,0,0.012808
-0.02957,0.0029275,0,0.014471
-0.029377,0.002563,0,0.016122
-0.029209,0.0022232,0,0.017761
-0.029064,0.0019044,0,0.01939
-0.028941,0.0016033,0,0.021011
-0.028841,0.0013168,0,0.022624
-0.028762,0.0010423,0,0.024231
-0.028705,0.000777,0,0.025833
-0.028668,0.00051853,0,0.027431
-0.028653,0.00026447,0,0.029026
-0.028658,1.2485e-05,0,0.03062
-0.028685,-0.00023973,0,0.032213
-0.028733,-0.00049451,0,0.033808
-0.028802,-0.00075419,0,0.035404
-0.028894,-0.0010212,0,0.037004
-0.02901,-0.0012981,0,0.038609
-0.029149,-0.0015876,0,0.04022
-0.029313,-0.0018926,0,0.041839
-0.029503,-0.0022163,0,0.043468
-0.02972,-0.0025623,0,0.045107
-0.029966,-0.0029343,0,0.046759
-0.030243,-0.0033368,0,0.048426
-0.030553,-0.0037747,0,0.050108
-0.030897,-0.0042536,0,0.05181
-0.031277,-0.00478,0,0.053533
-0.031696,-0.0053614,0,0.05528
-0.032156,-0.0060064,0,0.057053
-0.032659,-0.0067252,0,0.058855
-0.033207,-0.0075296,0,0.06069
-0.033802,-0.0084337,0,0.062562
-0.034444,-0.0094541,0,0.064474
-0.035133,-0.010611,0,0.06643
-0.035868,-0.011927,0,0.068436
-0.036644,-0.013431,0,0.070496
-0.037452,-0.015156,0,0.072615
-0.038278,-0.017143,0,0.0748
-0.039099,-0.019438,0,0.077054
-0.03988,-0.022096,0,0.079381
-0.040568,-0.025179,0,0.081785
-0.041083,-0.028757,0,0.084264
-0.041311,-0.032899,0,0.086812
-0.04109,-0.037664,0,0.089412
-0.040196,-0.043084,0,0.09203
-0.038336,-0.049125,0,0.094612
-0.035148,-0.055613,0,0.097062
-0.030258,-0.062072,0,0.099244
-0.023396,-0.067207,0,0.10098
-0.01462,-0.067258,0,0.10207
-0.0060329,-0.051809,0,0.1022
0,0,0,0.10195
0,0,0,-0.034236
-0.0043577,0.045472,0,-0.034463
-0.010668,0.059537,0,-0.034582
-0.017415,0.060554,0,-0.034208
-0.023174,0.0575,0,-0.03353
-0.027849,0.053244,0,-0.032571
-0.031463,0.048634,0,-0.031364
-0.034119,0.044009,0,-0.029948
-0.035961,0.039554,0,-0.028358
-0.037138,0.035379,0,-0.026632
-0.037792,0.031542,0,-0.024801
-0.038046,0.028066,0,-0.022895
-0.038005,0.024948,0,-0.020937
-0.037752,0.022171,0,-0.018949
-0.037353,0.019708,0,-0.016947
-0.036858,0.017531,0,-0.014943
-0.036307,0.015608,0,-0.012946
-0.035727,0.013911,0,-0.010964
-0.035138,0.012411,0,-0.0090013
-0.034557,0.011085,0,-0.0070615
-0.033992,0.0099103,0,-0.0051465
-0.033452,0.0088672,0,-0.0032573
-0.03294,0.0079387,0,-0.0013941
-0.032458,0.00711,0,0.00044349
-0.03201,0.006368,0,0.0022562
-0.031594,0.0057016,0,0.0040453
-0.03121,0.005101,0,0.0058122
-0.030859,0.0045577,0,0.0075581
